Month,Day,Hour,Day of Week,Volume,Occupancy
0.9999999999999999,0.3333333333333333,0.0,0.3333333333333333,0.5015398152221734,0.8147138964577656
0.9999999999999999,0.3666666666666667,0.0,0.3333333333333333,0.5912890453145623,0.8038147138964578
0.9999999999999999,0.3666666666666667,0.0,0.5,0.5415750109986802,0.7656675749318801
0.9999999999999999,0.4,0.0,0.5,0.5970083589969204,0.8174386920980926
0.9999999999999999,0.4,0.0,0.6666666666666666,0.5670919489661241,0.782016348773842
0.9999999999999999,0.43333333333333335,0.0,0.6666666666666666,0.6115266168059833,0.7683923705722071
0.9999999999999999,0.43333333333333335,0.0,0.8333333333333333,0.6827980642322922,0.7765667574931879
0.9999999999999999,0.4666666666666667,0.0,0.8333333333333333,0.5882094148702156,0.7438692098092643
0.9999999999999999,0.4666666666666667,0.0,1.0,0.5420149582050154,0.7847411444141689
0.9999999999999999,0.5,0.0,1.0,0.721073471183458,0.2670299727520436
0.9999999999999999,0.5333333333333333,0.0,0.0,0.6264848218213814,0.17438692098092642
0.9999999999999999,0.5666666666666667,0.0,0.16666666666666666,0.539375274967004,0.773841961852861
0.9999999999999999,0.6,0.0,0.3333333333333333,0.6326440827100749,0.6185286103542235
0.9999999999999999,0.6333333333333333,0.0,0.5,0.36427628684557856,0.6939146230699363
0.9999999999999999,0.6666666666666666,0.0,0.6666666666666666,0.5675318961724594,0.779291553133515
0.9999999999999999,0.7,0.0,0.8333333333333333,0.5508139023317202,0.1444141689373297
0.9999999999999999,0.7,0.0,1.0,0.7325120985481742,0.5013623978201635
0.9999999999999999,0.7333333333333333,0.0,0.0,0.6599208095028597,0.20708446866485014
0.9999999999999999,0.7333333333333333,0.0,1.0,0.6396832380114387,0.18528610354223432
0.9999999999999999,0.9,0.0,0.8333333333333333,0.7157941047074352,0.21798365122615804
0.9999999999999999,0.9333333333333333,0.0,0.8333333333333333,0.6339639243290806,0.17166212534059944
0.9999999999999999,0.9333333333333333,0.0,1.0,0.5886493620765508,0.1553133514986376
0.9999999999999999,0.9666666666666667,0.0,0.0,0.5050593928728553,0.1307901907356948
0.9999999999999999,0.9666666666666667,0.0,1.0,0.6110866695996481,0.16348773841961853
0.9999999999999999,0.9999999999999999,0.0,0.0,0.4478662560492741,0.10899182561307902
0.9999999999999999,0.9999999999999999,0.0,0.16666666666666666,0.5741311042674879,0.14986376021798364
